,0
52,Megan Gentes (F) 353 27 / 2 F20-24 2:41:03 USA BQ
53,Missy Rock (F) 354 28 / 7 F35-39 2:41:06 USA BQ
54,Megan Cunningham (F) 355 29 / 3 F20-24 2:41:08 USA BQ
55,Nate Wilson (M) 356 327 / 110 M25-29 2:41:08 USA BQ
56,Tessa Stoltenburg (F) 357 30 / 14 F25-29 2:41:10 USA BQ
57,Erin Heenan (F) 358 31 / 8 F35-39 2:41:12 USA BQ
58,Emily Myers (F) 359 32 / 15 F25-29 2:41:13 USA BQ
59,Gedion Yitref (M) 360 328 / 111 M25-29 2:41:14 USA BQ
60,Kyle Brush (M) 361 329 / 112 M25-29 2:41:15 USA BQ
61,Nestor Fernandez (M) 362 330 / 93 M30-34 2:41:17 CHI BQ
62,Ryan Errthum (M) 363 331 / 32 M20-24 2:41:17 USA BQ
63,Hayden Hoffmann (M) 364 332 / 113 M25-29 2:41:18 USA BQ
64,Todd Lumbar (M) 365 333 / 94 M30-34 2:41:20 USA BQ
65,Neal Naughton (M) 366 334 / 95 M30-34 2:41:21 USA BQ
66,Baptiste Santander Kuborn (M) 367 335 / 54 M35-39 2:41:22 CHI BQ
67,Mark Salzillo (M) 368 336 / 114 M25-29 2:41:22 USA BQ
68,Will Boland (M) 369 337 / 55 M35-39 2:41:25 USA BQ
69,Jon Minkarious (M) 370 338 / 96 M30-34 2:41:26 CAN BQ
70,Pawel Raczynski (M) 371 339 / 115 M25-29 2:41:27 POL BQ
71,Jacob Frandsen (M) 372 340 / 56 M35-39 2:41:29 DEN BQ
72,Ian Thomas (M) 373 341 / 97 M30-34 2:41:32 USA BQ
73,Richard Skilling (M) 374 342 / 1 M50-54 2:41:33 GBR BQ
74,Ignas Rimkevicius (M) 375 343 / 116 M25-29 2:41:34 LTU BQ
75,Michal Golaszewski (M) 376 344 / 30 M40-44 2:41:34 POL BQ
76,Michael Conroy (M) 377 345 / 98 M30-34 2:41:34 AUS BQ
77,Frank Cira (M) 378 346 / 12 M45-49 2:41:35 USA BQ
78,Cheng Yen Chen (M) 379 347 / 99 M30-34 2:41:38 TWN BQ
79,Michael Zelwin (M) 380 348 / 100 M30-34 2:41:39 USA BQ
80,Marc-Olivier Toupin (M) 381 349 / 101 M30-34 2:41:46 CAN BQ
81,Seth Yernye (M) 382 350 / 102 M30-34 2:41:48 USA BQ
82,Annie Dear (F) 383 33 / 16 F25-29 2:41:50 USA BQ
83,Paolo De Vivo (M) 384 351 / 103 M30-34 2:41:51 ITA BQ
84,Julia Sizek (F) 385 34 / 17 F25-29 2:41:53 USA BQ
85,Alberto Bueno Gonzalez (M) 386 352 / 117 M25-29 2:41:57 ESP BQ
86,Gregoire Vallee (M) 387 353 / 57 M35-39 2:41:58 CAN BQ
87,Samuel Mackenzie (M) 388 354 / 58 M35-39 2:42:02 USA BQ
88,Alberto Manzanares (M) 389 355 / 2 M50-54 2:42:05 ESP BQ
89,Kir Selert Faraud (F) 390 35 / 6 F30-34 2:42:05 USA BQ
90,Tom Bache (M) 391 356 / 13 M45-49 2:42:06 USA BQ
91,Juan Manuel Rodriguez Garrapucho (M) 392 357 / 59 M35-39 2:42:09 ESP BQ
92,Takehiro Minami (M) 393 358 / 31 M40-44 2:42:10 JPN BQ
93,Rob Byrd (M) 394 359 / 104 M30-34 2:42:10 USA BQ
94,Christopher Wolf (M) 395 360 / 105 M30-34 2:42:10 USA BQ
95,Thomas Tayeri (M) 396 361 / 1 M55-59 2:42:13 USA BQ
96,Michael Castellani (M) 397 362 / 118 M25-29 2:42:15 USA BQ
97,Jeramey Jordan (M) 398 363 / 106 M30-34 2:42:22 USA BQ
98,Domenico Thery (M) 399 364 / 107 M30-34 2:42:22 FRA BQ
99,Jonathan Balabuck (M) 400 365 / 60 M35-39 2:42:23 CAN BQ
0,Nicole Lane (F) 401 36 / 18 F25-29 2:42:24 USA BQ
1,Steven Mantell (M) 402 366 / 119 M25-29 2:42:27 USA BQ
2,Aaron Ford (M) 403 367 / 108 M30-34 2:42:29 USA BQ
3,Lauren Kersjes (F) 404 37 / 19 F25-29 2:42:29 USA BQ
4,Samuel Frechette (M) 405 368 / 109 M30-34 2:42:30 CAN BQ
5,Brandon Eckroth (M) 406 369 / 33 M20-24 2:42:31 USA BQ
6,John Arnold (M) 407 370 / 120 M25-29 2:42:32 USA BQ
7,Chase Atkinson (M) 408 371 / 121 M25-29 2:42:36 USA BQ
8,Jeff Tomaszewski (M) 409 372 / 32 M40-44 2:42:39 USA BQ
9,Diana Bogantes Gonzalez (F) 410 38 / 7 F30-34 2:42:42 CRC BQ
10,Dan Bailey (M) 411 373 / 110 M30-34 2:42:42 USA BQ
11,Matthew Napier-Jameson (M) 412 374 / 122 M25-29 2:42:42 RSA BQ
12,Jason Yen (M) 413 375 / 123 M25-29 2:42:43 USA BQ
13,Cameron Rieger (M) 414 376 / 124 M25-29 2:42:46 USA BQ
14,Todd Poremba (M) 415 377 / 3 M50-54 2:42:48 USA BQ
15,Laura Kaulen (F) 416 39 / 2 F40-44 2:42:48 USA BQ
16,Mark Mckeown (M) 417 378 / 61 M35-39 2:42:48 GBR BQ
17,Jonathan Isherwood (M) 418 379 / 14 M45-49 2:42:49 GBR BQ
18,Michael Schram (M) 419 380 / 125 M25-29 2:42:53 USA BQ
19,Alex Eggs (M) 420 381 / 126 M25-29 2:42:53 GBR BQ
20,Annmarie Kirkpatrick (F) 421 40 / 9 F35-39 2:42:55 USA BQ
21,Ericka Mason (F) 422 41 / 20 F25-29 2:42:55 USA BQ
22,Da Silva De Moraes Antonio Jaime (M) 423 382 / 111 M30-34 2:42:57 BRA BQ
23,Joanna Thompson (F) 424 42 / 21 F25-29 2:42:57 USA BQ
24,Anthony Arreguin (M) 425 383 / 127 M25-29 2:42:59 USA BQ
25,Phebe Ko (F) 426 43 / 10 F35-39 2:42:59 USA BQ
26,Allan Christie (M) 427 384 / 62 M35-39 2:43:01 GBR BQ
27,John Harris (M) 428 385 / 63 M35-39 2:43:05 USA BQ
28,Ziyang Liu (F) 429 44 / 11 F35-39 2:43:06 CHN BQ
29,Jessica Rushton (Culver) (F) 430 45 / 22 F25-29 2:43:06 USA BQ
30,Rene Caceres (M) 431 386 / 112 M30-34 2:43:06 CHI BQ
31,Mathieu Morrison (M) 432 387 / 64 M35-39 2:43:08 CAN BQ
32,Peter Schorsch (M) 433 388 / 128 M25-29 2:43:08 USA BQ
33,Shari Eberhard (F) 434 46 / 23 F25-29 2:43:08 USA BQ
34,Jacob Shiohira (M) 435 389 / 34 M20-24 2:43:10 USA BQ
35,George Wymenga (M) 436 390 / 65 M35-39 2:43:11 USA BQ
36,Floris Van Drunen (M) 437 391 / 129 M25-29 2:43:11 NED BQ
37,Rickard Frithiof (M) 438 392 / 66 M35-39 2:43:15 SWE BQ
38,Razvan Polojan (M) 439 393 / 67 M35-39 2:43:16 FRA BQ
39,Juan Carlos Bueno Gonzalez (M) 440 394 / 68 M35-39 2:43:16 ESP BQ
40,Zareh Baghdassarian (M) 441 395 / 130 M25-29 2:43:19 USA BQ
41,Adam Ethier (M) 442 396 / 113 M30-34 2:43:19 USA BQ
42,Luke Ogden (M) 443 397 / 131 M25-29 2:43:21 USA BQ
43,Andreas Akesson (M) 444 398 / 114 M30-34 2:43:22 SWE BQ
44,Steven Waite (M) 445 399 / 132 M25-29 2:43:23 USA BQ
45,Miguel Barros (M) 446 400 / 69 M35-39 2:43:25 BRA BQ
46,Remi Tremblay (M) 447 401 / 115 M30-34 2:43:26 CAN BQ
47,Sean Warburton (M) 448 402 / 33 M40-44 2:43:26 GBR BQ
48,Jeremy Duss (M) 449 403 / 34 M40-44 2:43:28 USA BQ
49,Jarwei Fang (M) 450 404 / 116 M30-34 2:43:29 USA BQ
50,Stephen Lavelle (M) 451 405 / 35 M20-24 2:43:30 USA BQ
51,Chirine Njeim (F) 452 47 / 12 F35-39 2:43:31 LIB BQ
52,Christian Exner (M) 453 406 / 117 M30-34 2:43:33 GER BQ
53,Jeff Mescal (M) 454 407 / 4 M50-54 2:43:34 USA BQ
54,Gavin Marriott (M) 455 408 / 35 M40-44 2:43:35 RSA BQ
55,Kerri Ruffo (F) 456 48 / 4 F20-24 2:43:35 USA BQ
56,Xiaojiong Mei (M) 457 409 / 70 M35-39 2:43:36 CHN BQ
57,Asbjoern Moe (M) 458 410 / 133 M25-29 2:43:37 NOR BQ
58,Andi Ripley (F) 459 49 / 8 F30-34 2:43:41 USA BQ
59,Jovana De La Cruz (F) 460 50 / 24 F25-29 2:43:41 PER BQ
60,Jessa Victor (F) 461 51 / 25 F25-29 2:43:42 USA BQ
61,Anand Parekh (M) 462 411 / 15 M45-49 2:43:42 USA BQ
62,Christopher Chapruet (M) 463 412 / 134 M25-29 2:43:43 USA BQ
63,Katie Taylor (F) 464 52 / 26 F25-29 2:43:43 USA BQ
64,Regis Fortin (M) 465 413 / 36 M40-44 2:43:46 CAN BQ
65,Mike Guarascio (M) 466 414 / 71 M35-39 2:43:47 USA BQ
66,Moira O'Connor Lenth (F) 467 53 / 5 F20-24 2:43:50 USA BQ
67,Bobby Thompson (M) 468 415 / 135 M25-29 2:43:56 USA BQ
68,Karen Dunn (F) 469 54 / 3 F40-44 2:43:59 USA BQ
69,Ciaran Diviney (M) 470 416 / 16 M45-49 2:44:00 IRL BQ
70,Matt Dawson (M) 471 417 / 118 M30-34 2:44:00 AUS BQ
71,Bennett Umhau (M) 472 418 / 136 M25-29 2:44:01 USA BQ
72,Pierre Boulay (M) 473 419 / 5 M50-54 2:44:01 CAN BQ
73,Julien Bouchard (M) 474 420 / 119 M30-34 2:44:02 CAN BQ
74,Caroline Bauer (F) 475 55 / 13 F35-39 2:44:03 USA BQ
75,Stuart Donaldson (M) 476 421 / 72 M35-39 2:44:03 AUS BQ
76,Robert Arend (M) 477 422 / 137 M25-29 2:44:04 USA BQ
77,Michael Turner (M) 478 423 / 6 M50-54 2:44:04 GBR BQ
78,Sumner Jones (M) 479 424 / 2 M16-19 2:44:05 USA BQ
79,Rene Nielsen (M) 480 425 / 73 M35-39 2:44:05 DEN BQ
80,Daisuke Noguchi (M) 481 426 / 120 M30-34 2:44:06 JPN BQ
81,Mohamed Oueslati (M) 482 427 / 121 M30-34 2:44:06 FRA BQ
82,Chris Ward (M) 483 428 / 74 M35-39 2:44:08 GBR BQ
83,Marek Kolarcik (M) 484 429 / 37 M40-44 2:44:09 SVK BQ
84,Jose Tena Solis (M) 485 430 / 75 M35-39 2:44:09 MEX BQ
85,Lewis Commons (M) 486 431 / 138 M25-29 2:44:09 IRL BQ
86,Heath Goshorn (M) 487 432 / 36 M20-24 2:44:10 USA BQ
87,Christopher Kelly (M) 488 433 / 76 M35-39 2:44:10 USA BQ
88,Jorge Esteban Murillo (M) 489 434 / 122 M30-34 2:44:11 COL BQ
89,Christopher Baldwin (M) 490 435 / 123 M30-34 2:44:12 USA BQ
90,Piotr Kostyk (M) 491 436 / 139 M25-29 2:44:14 USA BQ
91,Charles Muzelle (M) 492 437 / 38 M40-44 2:44:14 FRA BQ
92,George Crawford (M) 493 438 / 140 M25-29 2:44:16 GBR BQ
93,Julie Woodruff (F) 494 56 / 9 F30-34 2:44:16 USA BQ
94,Brett Arpin (M) 495 439 / 124 M30-34 2:44:16 USA BQ
95,Jordan Maddocks (M) 496 440 / 125 M30-34 2:44:17 USA BQ
96,Jeremy Rielley (M) 497 441 / 126 M30-34 2:44:18 USA BQ
97,Julia Buford (F) 498 57 / 27 F25-29 2:44:19 USA BQ
98,Richard Sullivan (M) 499 442 / 39 M40-44 2:44:20 USA BQ
99,David Stroupe (M) 500 443 / 77 M35-39 2:44:20 USA BQ
0,Thomas Scott (M) 501 444 / 141 M25-29 2:44:22 USA BQ
1,Vincent Chantillon (M) 502 445 / 142 M25-29 2:44:23 BEL BQ
2,Byron Edwards (M) 503 446 / 17 M45-49 2:44:27 GBR BQ
3,Kyle Vanderplaats (M) 504 447 / 37 M20-24 2:44:32 USA BQ
4,Peter Sansome (M) 505 448 / 40 M40-44 2:44:32 GBR BQ
5,Tom Hall (M) 506 449 / 41 M40-44 2:44:33 USA BQ
6,Charlie Charlick (M) 507 450 / 143 M25-29 2:44:33 GBR BQ
7,Armond Esmaili (M) 508 451 / 127 M30-34 2:44:34 USA BQ
8,Mark Pallai (M) 509 452 / 144 M25-29 2:44:34 USA BQ
9,Greg Selke (M) 510 453 / 145 M25-29 2:44:34 USA BQ
10,Stephane Maisonneuve (M) 511 454 / 18 M45-49 2:44:35 FRA BQ
11,Casey Aman (M) 512 455 / 38 M20-24 2:44:38 USA BQ
12,Ali King (M) 513 456 / 78 M35-39 2:44:40 GBR BQ
13,Andy Sargent (M) 514 457 / 79 M35-39 2:44:40 AUS BQ
14,Toshiaki Fukumoto (M) 515 458 / 128 M30-34 2:44:40 JPN BQ
15,Timothy Shaw (M) 516 459 / 129 M30-34 2:44:40 USA BQ
16,Steven Nawrocki (M) 517 460 / 130 M30-34 2:44:41 USA BQ
17,Daniel Ziluca (M) 518 461 / 80 M35-39 2:44:41 USA BQ
18,Filip Ainouz (M) 519 462 / 81 M35-39 2:44:42 SWE BQ
19,William Brancato (M) 520 463 / 146 M25-29 2:44:45 USA BQ
20,Jonathan Walker (M) 521 464 / 147 M25-29 2:44:46 CAN BQ
21,Nicolas Brun (M) 522 465 / 131 M30-34 2:44:46 FRA BQ
22,Michael Gramajo (M) 523 466 / 82 M35-39 2:44:47 USA BQ
23,Gracie Griffith (F) 524 58 / 6 F20-24 2:44:49 USA BQ
24,Kevin Alloway (M) 525 467 / 148 M25-29 2:44:51 USA BQ
25,Tung Hoi Yip (M) 526 468 / 132 M30-34 2:44:52 HKG BQ
26,Felipe Barra (M) 527 469 / 83 M35-39 2:44:54 CHI BQ
27,Dickson Mercer (M) 528 470 / 84 M35-39 2:44:56 USA BQ
28,Bryan Botma (M) 529 471 / 133 M30-34 2:44:56 USA BQ
29,Ken Ginnan (M) 530 472 / 42 M40-44 2:45:02 CAN BQ
30,Finlay Bell (M) 531 473 / 134 M30-34 2:45:02 GBR BQ
31,Carter Benge (M) 532 474 / 149 M25-29 2:45:03 USA BQ
32,Adrian Amaral (M) 533 475 / 135 M30-34 2:45:04 USA BQ
33,Valdir De Andrade Braga (M) 534 476 / 43 M40-44 2:45:05 BRA BQ
34,Benedict Devlin (M) 535 477 / 136 M30-34 2:45:09 GBR BQ
35,Drew Reynolds (M) 536 478 / 19 M45-49 2:45:09 USA BQ
36,Sean Edelman (M) 537 479 / 150 M25-29 2:45:11 USA BQ
37,Andrew Murrie (M) 538 480 / 85 M35-39 2:45:12 USA BQ
38,Bradley Harris (M) 539 481 / 44 M40-44 2:45:16 USA BQ
39,Danny Cohen (M) 540 482 / 45 M40-44 2:45:21 AUS BQ
40,Alexander Krull (M) 541 483 / 151 M25-29 2:45:21 USA BQ
41,Justinas Vaizmuzys (M) 542 484 / 137 M30-34 2:45:21 LTU BQ
42,Charles Takeuchi (M) 543 485 / 138 M30-34 2:45:24 BRA BQ
43,Sean Finnigan (M) 544 486 / 86 M35-39 2:45:33 USA BQ
44,Carter Norbo (F) 545 59 / 28 F25-29 2:45:34 USA BQ
45,Nicolas Baddiley (M) 546 487 / 46 M40-44 2:45:34 AUS BQ
46,Tim Blake (M) 547 488 / 87 M35-39 2:45:35 USA BQ
47,Jose Rodriguez (M) 548 489 / 88 M35-39 2:45:35 ESP BQ
48,Susie Rivard (F) 549 60 / 10 F30-34 2:45:36 USA BQ
49,William Collins (M) 550 490 / 152 M25-29 2:45:39 USA BQ
50,Chris Stone (M) 551 491 / 153 M25-29 2:45:41 GBR BQ
51,Jonathan Lane (M) 552 492 / 7 M50-54 2:45:41 GBR BQ
52,Maria Regina Scarpin (F) 553 61 / 11 F30-34 2:45:44 ARG BQ
53,Dennis Soisch (M) 554 493 / 154 M25-29 2:45:45 USA BQ
54,Karen Roa (F) 555 62 / 29 F25-29 2:45:46 COL BQ
55,Natasha Labeaud (F) 556 63 / 12 F30-34 2:45:47 CAN BQ
56,Abel Perez (M) 557 494 / 139 M30-34 2:45:51 MEX BQ
57,Andrea Appolonio (M) 558 495 / 20 M45-49 2:45:51 ITA BQ
58,Scott Salwey (M) 559 496 / 140 M30-34 2:45:52 USA BQ
59,Micah Polansky (M) 560 497 / 89 M35-39 2:45:53 USA BQ
60,Manoj Rane (M) 561 498 / 155 M25-29 2:45:54 IND BQ
61,Turner Anderson (M) 562 499 / 39 M20-24 2:45:56 USA BQ
62,Adam Callans (M) 563 500 / 90 M35-39 2:45:58 USA BQ
63,Jeffrey Herman (M) 564 501 / 91 M35-39 2:45:58 USA BQ
64,Olivier Roy-Baillargeon (M) 565 502 / 141 M30-34 2:45:59 CAN BQ
65,Marcin Sobolewski (M) 566 503 / 47 M40-44 2:46:00 POL BQ
66,Philippe Cossette (M) 567 504 / 142 M30-34 2:46:01 CAN BQ
67,Yoshihiro Nishimura (M) 568 505 / 92 M35-39 2:46:03 JPN BQ
68,Cecil Reid (M) 569 506 / 48 M40-44 2:46:05 RSA BQ
69,Adelar Maurina Junior (M) 570 507 / 156 M25-29 2:46:06 BRA BQ
70,Sharath Kumar Adanur (M) 571 508 / 143 M30-34 2:46:06 IND BQ
71,Jing Xiao (M) 572 509 / 93 M35-39 2:46:07 CHN BQ
72,Kirsten Allan (F) 573 64 / 30 F25-29 2:46:11 USA BQ
73,Jun Di (M) 574 510 / 144 M30-34 2:46:11 CHN BQ
74,Mark Burman (M) 575 511 / 145 M30-34 2:46:12 GBR BQ
75,Lissa Zimmer (F) 576 65 / 31 F25-29 2:46:13 USA BQ
76,Dan Mcdowell (M) 577 512 / 94 M35-39 2:46:13 USA BQ
77,Daniel Graetsch (M) 578 513 / 95 M35-39 2:46:14 GER BQ
78,Asher Delmott (M) 579 514 / 157 M25-29 2:46:16 USA BQ
79,Robert Zuch (M) 580 515 / 21 M45-49 2:46:19 USA BQ
80,Walt Jedzejec (M) 581 516 / 96 M35-39 2:46:19 USA BQ
81,Stevven Anderson (M) 582 517 / 146 M30-34 2:46:23 USA BQ
82,Martin Becker (M) 583 518 / 147 M30-34 2:46:23 GER BQ
83,Jason Marter (M) 584 519 / 49 M40-44 2:46:23 GBR BQ
84,Mark Wehrman (M) 585 520 / 148 M30-34 2:46:25 USA BQ
85,Kevin Thoma (M) 586 521 / 158 M25-29 2:46:30 SUI BQ
86,Gareth Jones (M) 587 522 / 97 M35-39 2:46:31 GBR BQ
87,Jose Miguel Sanhueza (M) 588 523 / 98 M35-39 2:46:33 CHI BQ
88,Corey Alfredson (M) 589 524 / 40 M20-24 2:46:33 USA BQ
89,Karl Fitzgerald (M) 590 525 / 50 M40-44 2:46:33 IRL BQ
90,Vitaly Dudov (M) 591 526 / 99 M35-39 2:46:34 RUS BQ
91,Jose Centeno Sierra (M) 592 527 / 100 M35-39 2:46:34 MEX BQ
92,Daniel Pietroburgo (M) 593 528 / 149 M30-34 2:46:35 USA BQ
93,Shaun Silander (M) 594 529 / 51 M40-44 2:46:37 GBR BQ
94,Casey Schwenk (M) 595 530 / 159 M25-29 2:46:37 USA BQ
95,Richard Fortin (M) 596 531 / 52 M40-44 2:46:39 CAN BQ
96,Albert Roca Edo (M) 597 532 / 101 M35-39 2:46:40 ESP BQ
97,Stephen Wo (M) 598 533 / 150 M30-34 2:46:42 USA BQ
98,Brant Basting (M) 599 534 / 151 M30-34 2:46:43 USA BQ
99,Daniel Brinkenhoff (M) 600 535 / 102 M35-39 2:46:49 USA BQ
0,Mark Chan (M) 601 536 / 152 M30-34 2:46:49 CAN BQ
1,Gustavo Evangelista (M) 602 537 / 103 M35-39 2:46:53 BRA BQ
2,Marcelo Silva (M) 603 538 / 153 M30-34 2:46:53 BRA BQ
3,Derek Wood (M) 604 539 / 160 M25-29 2:46:54 USA BQ
4,Karoline Skatteboe (F) 605 66 / 32 F25-29 2:46:54 NOR BQ
5,Tyler Culver (M) 606 540 / 161 M25-29 2:46:56 USA BQ
6,Brandyn Naro (M) 607 541 / 154 M30-34 2:46:56 USA BQ
7,Xin Xu (M) 608 542 / 22 M45-49 2:46:57 USA BQ
8,Guang Ge (M) 609 543 / 8 M50-54 2:46:58 CHN BQ
9,Tim Kowols (M) 610 544 / 155 M30-34 2:46:59 USA BQ
10,Eric Chisholm (M) 611 545 / 104 M35-39 2:47:01 USA BQ
11,Gerard Leclerc (M) 612 546 / 2 M55-59 2:47:04 CAN BQ
12,Naveen Ramachandrappa (M) 613 547 / 105 M35-39 2:47:05 USA BQ
13,Cory Irwin (M) 614 548 / 156 M30-34 2:47:06 USA BQ
14,Teddy Shum (M) 615 549 / 157 M30-34 2:47:08 GBR BQ
15,Jennifer Sober (F) 616 67 / 4 F40-44 2:47:10 USA BQ
16,Craig Eppler (M) 617 550 / 162 M25-29 2:47:13 USA BQ
17,Morgan Lingar (F) 618 68 / 33 F25-29 2:47:15 USA BQ
18,Christopher Smith (M) 619 551 / 158 M30-34 2:47:15 USA BQ
19,Tomas Mengoni (M) 620 552 / 106 M35-39 2:47:16 SUI BQ
20,Robert Coslick (M) 621 553 / 107 M35-39 2:47:18 USA BQ
21,Tomas Rico Nino (M) 622 554 / 9 M50-54 2:47:21 ESP BQ
22,Joseph Pellittieri (M) 623 555 / 163 M25-29 2:47:23 USA BQ
23,Jose Garcia (M) 624 556 / 53 M40-44 2:47:24 ESP BQ
24,Paul Zeman (M) 625 557 / 164 M25-29 2:47:24 USA BQ
25,Marc Lennon (M) 626 558 / 159 M30-34 2:47:25 USA BQ
26,Luca Viola (M) 627 559 / 108 M35-39 2:47:25 ITA BQ
27,David Tran (M) 628 560 / 160 M30-34 2:47:27 USA BQ
28,Dennis Mbelenzi (M) 629 561 / 109 M35-39 2:47:29 KEN BQ
29,Eduardo Rodriguez (M) 630 562 / 161 M30-34 2:47:30 MEX BQ
30,Juri Plotnikow (M) 631 563 / 54 M40-44 2:47:30 GER BQ
31,Marcin Grzegorowski (M) 632 564 / 55 M40-44 2:47:31 POL BQ
32,Zachary Casey (M) 633 565 / 41 M20-24 2:47:37 CAN BQ
33,Nick Stefanko (M) 634 566 / 162 M30-34 2:47:41 USA BQ
34,Marcin Brzezinski (M) 635 567 / 56 M40-44 2:47:43 POL BQ
35,Michael Peterson (M) 636 568 / 23 M45-49 2:47:43 CAN BQ
36,Jorge Matos (M) 637 569 / 24 M45-49 2:47:43 POR BQ
37,Greg Zumberger (M) 638 570 / 110 M35-39 2:47:43 USA BQ
38,Jimmy Touhey (M) 639 571 / 163 M30-34 2:47:43 USA BQ
39,Matthew Meagher (M) 640 572 / 164 M30-34 2:47:44 USA BQ
40,Simon English (M) 641 573 / 25 M45-49 2:47:44 GBR BQ
41,Kelly De Csepel (F) 642 69 / 14 F35-39 2:47:45 USA BQ
42,Mike Canan (M) 643 574 / 111 M35-39 2:47:45 USA BQ
43,Zachary Mione (M) 644 575 / 112 M35-39 2:47:45 USA BQ
44,Milton Camas (M) 645 576 / 165 M30-34 2:47:47 ECU BQ
45,Ciaran Timpson (M) 646 577 / 166 M30-34 2:47:47 IRL BQ
46,Daniel Seung Seo (M) 647 578 / 113 M35-39 2:47:48 KOR BQ
47,David Ho (M) 648 579 / 57 M40-44 2:47:49 SWE BQ
48,Michele Calliari (M) 649 580 / 165 M25-29 2:47:49 ITA BQ
49,Ryan Mills (M) 650 581 / 114 M35-39 2:47:50 USA BQ
50,Sarah Kasabian-Larson (F) 651 70 / 15 F35-39 2:47:53 USA BQ
51,Gary Odoherty (M) 652 582 / 58 M40-44 2:47:53 IRL BQ
52,Zhonglin Lu (M) 653 583 / 59 M40-44 2:47:53 CHN BQ
53,Matt Boyd (M) 654 584 / 26 M45-49 2:47:54 USA BQ
54,Jeremy Judge (M) 655 585 / 166 M25-29 2:47:55 GBR BQ
55,Dan Peiffer (M) 656 586 / 167 M30-34 2:47:55 USA BQ
56,Matthew Stemper (M) 657 587 / 168 M30-34 2:47:57 USA BQ
57,Seongeun Yu (M) 658 588 / 169 M30-34 2:47:57 KOR BQ
58,Mike Snow (M) 659 589 / 170 M30-34 2:48:00 USA BQ
59,Artur Tyszuk (M) 660 590 / 115 M35-39 2:48:00 POL BQ
60,Polly Moody (F) 661 71 / 16 F35-39 2:48:00 CAN BQ
61,Lee Jones (M) 662 591 / 116 M35-39 2:48:00 GBR BQ
62,John Smay (M) 663 592 / 171 M30-34 2:48:01 USA BQ
63,James Emery (M) 664 593 / 117 M35-39 2:48:06 USA BQ
64,Caleb Boyd (M) 665 594 / 118 M35-39 2:48:08 USA BQ
65,Jeffrey Pasieka (M) 666 595 / 119 M35-39 2:48:08 USA BQ
66,Curtis Weisenberger (M) 667 596 / 172 M30-34 2:48:10 USA BQ
67,Rodolfo Vilela (M) 668 597 / 173 M30-34 2:48:11 BRA BQ
68,Tyler Alexander (M) 669 598 / 42 M20-24 2:48:13 USA BQ
69,Bruno Gustavo Macaneiro (M) 670 599 / 167 M25-29 2:48:14 GER BQ
70,Rob Zand (M) 671 600 / 27 M45-49 2:48:17 USA BQ
71,Yu-Chun Lin (M) 672 601 / 168 M25-29 2:48:17 TWN BQ
72,Jose Maria Eyzaguirre F. (M) 673 602 / 174 M30-34 2:48:17 CHI BQ
73,Daniel Steel (M) 674 603 / 120 M35-39 2:48:17 GBR BQ
74,Reid Basting (M) 675 604 / 169 M25-29 2:48:17 USA BQ
75,Peter Kazery (M) 676 605 / 170 M25-29 2:48:19 USA BQ
76,Manuel Bautista (M) 677 606 / 121 M35-39 2:48:19 USA BQ
77,Shannon Bain (F) 678 72 / 17 F35-39 2:48:20 USA BQ
78,Sarah Walker (F) 679 73 / 34 F25-29 2:48:21 USA BQ
79,Katie Beck (F) 680 74 / 18 F35-39 2:48:21 CAN BQ
80,Mads Grimsbu (M) 681 607 / 122 M35-39 2:48:22 NOR BQ
81,Ryan Sutley (M) 682 608 / 171 M25-29 2:48:22 USA BQ
82,Micke Johansson (M) 683 609 / 60 M40-44 2:48:22 SWE BQ
83,Daniel Straum (M) 684 610 / 175 M30-34 2:48:22 NOR BQ
84,Justin Roth (M) 685 611 / 176 M30-34 2:48:22 USA BQ
85,Jurriaan De Rouw (M) 686 612 / 61 M40-44 2:48:23 NED BQ
86,David Sewell (M) 687 613 / 62 M40-44 2:48:23 USA BQ
87,Jen Rock (F) 688 75 / 35 F25-29 2:48:24 USA BQ
88,Anna Li (F) 689 76 / 13 F30-34 2:48:25 USA BQ
89,Oliver Cunningham (M) 690 614 / 177 M30-34 2:48:25 USA BQ
90,Daniel Galvez (M) 691 615 / 28 M45-49 2:48:25 USA BQ
91,Milad Rafiei (M) 692 616 / 63 M40-44 2:48:26 NZL BQ
92,Mario Mostboeck (M) 693 617 / 29 M45-49 2:48:27 AUT BQ
93,Edward Joudrey (M) 694 618 / 178 M30-34 2:48:27 GBR BQ
94,James Moore (M) 695 619 / 172 M25-29 2:48:27 GBR BQ
95,Jay Lee (M) 696 620 / 179 M30-34 2:48:30 USA BQ
96,Gervasio Mogio (M) 697 621 / 180 M30-34 2:48:31 ESP BQ
97,Nelson Auner (M) 698 622 / 173 M25-29 2:48:33 USA BQ
98,Matt Dadabo (M) 699 623 / 174 M25-29 2:48:35 USA BQ
99,Jessica Smith (F) 700 77 / 19 F35-39 2:48:36 USA BQ
0,Filippo De Conto (M) 701 624 / 64 M40-44 2:48:37 ITA BQ
1,Benjamin Gabrek (M) 702 625 / 175 M25-29 2:48:38 USA BQ
2,Humberto Campos (M) 703 626 / 181 M30-34 2:48:38 MEX BQ
3,Johannes Koplimae (M) 704 627 / 123 M35-39 2:48:38 CAN BQ
4,Iain Mclean (M) 705 628 / 65 M40-44 2:48:39 AUS BQ
5,Patrick Lannen (M) 706 629 / 176 M25-29 2:48:39 USA BQ
